iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4788,94273,"127.0.0.1:9000","","sweep_riblt_n100000_sim50_t1","1","0.50","127.0.0.1:9000"
1,4793,93643,"127.0.0.1:9001","","sweep_riblt_n100000_sim50_t1","1","0.50","127.0.0.1:9001"
