iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4433,1.729620521999999,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim50_t25","25","0.50","127.0.0.1:9001"
1,4547,1.7737945549999998,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim50_t25","25","0.50","127.0.0.1:9000"
