iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3511,2.079193909,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim70_t21","21","0.70","127.0.0.1:9000"
1,3771,2.310642354,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim70_t21","21","0.70","127.0.0.1:9001"
