iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4577,3961460,"127.0.0.1:9001","","sweep_riblt_n100000_sim85_t1","1","0.85","127.0.0.1:9001"
1,4618,3839576,"127.0.0.1:9000","","sweep_riblt_n100000_sim85_t1","1","0.85","127.0.0.1:9000"
