iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3296,1.8421163200000001,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim75_t6","6","0.75","127.0.0.1:9001"
1,3532,2.078038439,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim75_t6","6","0.75","127.0.0.1:9000"
