iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3124,1.59189814,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim85_t25","25","0.85","127.0.0.1:9001"
1,3127,1.5509567789999998,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim85_t25","25","0.85","127.0.0.1:9000"
