iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3124,4066576,"127.0.0.1:9001","","sweep_riblt_n100000_sim85_t25","25","0.85","127.0.0.1:9001"
1,3127,3976116,"127.0.0.1:9000","","sweep_riblt_n100000_sim85_t25","25","0.85","127.0.0.1:9000"
