iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3414,216023040,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim75_t30","30","0.75","127.0.0.1:9001"
1,3418,216444928,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim75_t30","30","0.75","127.0.0.1:9000"
