iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6403,3.8778327459999975,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim20_t3","3","0.20","127.0.0.1:9001"
1,6414,3.875747439999994,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim20_t3","3","0.20","127.0.0.1:9000"
