iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6403,183639,"127.0.0.1:9001","","sweep_riblt_n100000_sim20_t3","3","0.20","127.0.0.1:9001"
1,6414,182969,"127.0.0.1:9000","","sweep_riblt_n100000_sim20_t3","3","0.20","127.0.0.1:9000"
