iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2734,3.559846,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim60_t2","2","0.60","127.0.0.1:9000"
1,2757,0.07974300000000012,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim60_t2","2","0.60","127.0.0.1:9001"
