iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,8139,54405149,"127.0.0.1:9001","","sweep_merkle_n100000_sim10_t21","21","0.10","127.0.0.1:9001"
1,8561,54405149,"127.0.0.1:9000","","sweep_merkle_n100000_sim10_t21","21","0.10","127.0.0.1:9000"
