iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2857,4,"127.0.0.1:9001","","","","","127.0.0.1:9001"
1,3119,4,"127.0.0.1:9000","","","","","127.0.0.1:9000"
