iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3663,4583004,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim70_t7","7","0.70","127.0.0.1:9001"
1,3823,2804644,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim70_t7","7","0.70","127.0.0.1:9000"
