iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6224,359710720,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim30_t3","3","0.30","127.0.0.1:9001"
1,6552,423919616,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim30_t3","3","0.30","127.0.0.1:9000"
