iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4951,328888320,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim30_t5","5","0.30","127.0.0.1:9001"
1,5066,327790592,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim30_t5","5","0.30","127.0.0.1:9000"
