iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6204,23165020,"127.0.0.1:9000","","sweep_riblt_n100000_sim30_t5","5","0.30","127.0.0.1:9000"
1,6208,23258968,"127.0.0.1:9001","","sweep_riblt_n100000_sim30_t5","5","0.30","127.0.0.1:9001"
