iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2247,0.01314800000000016,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim97_t2","2","0.97","127.0.0.1:9000"
1,2253,2.562703,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim97_t2","2","0.97","127.0.0.1:9001"
