iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4774,290119680,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim50_t3","3","0.50","127.0.0.1:9000"
1,5084,325660672,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim50_t3","3","0.50","127.0.0.1:9001"
