iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5846,11.810344,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim10_t23","23","0.10","127.0.0.1:9001"
1,5849,0.1545059999999996,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim10_t23","23","0.10","127.0.0.1:9000"
