iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6393,1,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim05_t29","29","0.05","127.0.0.1:9001"
1,6396,1,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim05_t29","29","0.05","127.0.0.1:9000"
