iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2798,1.390358015,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim85_t20","20","0.85","127.0.0.1:9001"
1,3045,1.612547528,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim85_t20","20","0.85","127.0.0.1:9000"
