iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3550,3.9235539999999998,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim99_t2","2","0.99","127.0.0.1:9000"
1,3577,0.03504300000000038,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim99_t2","2","0.99","127.0.0.1:9001"
