iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4418,85716,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim40_t8","8","0.40","127.0.0.1:9001"
1,4527,85716,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim40_t8","8","0.40","127.0.0.1:9000"
