iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3007,1.251130888,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim40_t3","3","0.40","127.0.0.1:9001"
1,3042,1.2781477749999999,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim40_t3","3","0.40","127.0.0.1:9000"
