iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2497,1712437,"127.0.0.1:9001","","sweep_merkle_n100000_sim95_t3","3","0.95","127.0.0.1:9001"
1,2715,1712437,"127.0.0.1:9000","","sweep_merkle_n100000_sim95_t3","3","0.95","127.0.0.1:9000"
