iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4052,1.8296349589999996,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim85_t4","4","0.85","127.0.0.1:9001"
1,4212,1.9249919799999993,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim85_t4","4","0.85","127.0.0.1:9000"
