iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4052,3789968,"127.0.0.1:9001","","sweep_riblt_n100000_sim85_t4","4","0.85","127.0.0.1:9001"
1,4212,4017152,"127.0.0.1:9000","","sweep_riblt_n100000_sim85_t4","4","0.85","127.0.0.1:9000"
