iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3632,0.5630642759999999,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim40_t7","7","0.40","127.0.0.1:9000"
