iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3160,1.578820178,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim85_t22","22","0.85","127.0.0.1:9000"
1,3172,1.6071838280000001,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim85_t22","22","0.85","127.0.0.1:9001"
