iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,7935,6.49088796,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim10_t25","25","0.10","127.0.0.1:9000"
1,8322,6.850197923,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim10_t25","25","0.10","127.0.0.1:9001"
