iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,1349,1,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim100_t18","18","1","127.0.0.1:9000"
1,1354,1,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim100_t18","18","1","127.0.0.1:9001"
