iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4360,508563456,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim00_t4","4","0","127.0.0.1:9000"
1,4516,508567552,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim00_t4","4","0","127.0.0.1:9001"
