iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5308,0.096787227,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim20_t6","6","0.20","127.0.0.1:9001"
1,5312,0.133723822,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim20_t6","6","0.20","127.0.0.1:9000"
