iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3478,2.06769727,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim70_t2","2","0.70","127.0.0.1:9001"
1,3789,2.335841914,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim70_t2","2","0.70","127.0.0.1:9000"
