iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4691,1.8393840000000001,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim50_t29","29","0.50","127.0.0.1:9000"
1,5027,0.320508,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim50_t29","29","0.50","127.0.0.1:9001"
