iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3741,5235,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim40_t10","10","0.40","127.0.0.1:9000"
