iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3736,2.329737337,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim40_t10","10","0.40","127.0.0.1:9001"
1,3741,2.16133459,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim40_t10","10","0.40","127.0.0.1:9000"
