iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2880,1.469830272,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim99_t1","1","0.99","127.0.0.1:9000"
1,2902,1.6230604579999999,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim99_t1","1","0.99","127.0.0.1:9001"
