iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3673,13951880,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim05_t19","19","0.05","127.0.0.1:9000"
1,3880,14922212,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim05_t19","19","0.05","127.0.0.1:9001"
