iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4389,2.770916694,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim85_t5","5","0.85","127.0.0.1:9001"
1,4511,2.699643868,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim85_t5","5","0.85","127.0.0.1:9000"
