iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4094,3977104,"127.0.0.1:9000","","sweep_riblt_n100000_sim85_t5","5","0.85","127.0.0.1:9000"
1,4202,3986496,"127.0.0.1:9001","","sweep_riblt_n100000_sim85_t5","5","0.85","127.0.0.1:9001"
