iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4094,9.385815000000001,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim85_t5","5","0.85","127.0.0.1:9000"
1,4202,0.23279599999999867,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim85_t5","5","0.85","127.0.0.1:9001"
