iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6029,163638,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim10_t19","19","0.10","127.0.0.1:9000"
1,6031,163638,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim10_t19","19","0.10","127.0.0.1:9001"
