iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3541,8033424,"127.0.0.1:9001","","sweep_riblt_n100000_sim70_t23","23","0.70","127.0.0.1:9001"
1,3544,7947556,"127.0.0.1:9000","","sweep_riblt_n100000_sim70_t23","23","0.70","127.0.0.1:9000"
