iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3617,1.758179626,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim20_t3","3","0.20","127.0.0.1:9000"
1,3681,1.84625721,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim20_t3","3","0.20","127.0.0.1:9001"
