iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3686,47829,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim30_t17","17","0.30","127.0.0.1:9001"
1,3919,49515,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim30_t17","17","0.30","127.0.0.1:9000"
