iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3575,2351228,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim75_t2","2","0.75","127.0.0.1:9000"
1,3617,4132468,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim75_t2","2","0.75","127.0.0.1:9001"
