iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5738,9223,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim10_t6","6","0.10","127.0.0.1:9000"
1,5740,9515,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim10_t6","6","0.10","127.0.0.1:9001"
