iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5260,292581376,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim40_t7","7","0.40","127.0.0.1:9000"
1,5661,363282432,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim40_t7","7","0.40","127.0.0.1:9001"
