iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6179,28641472,"127.0.0.1:9001","","sweep_riblt_n100000_sim20_t5","5","0.20","127.0.0.1:9001"
1,6184,28703776,"127.0.0.1:9000","","sweep_riblt_n100000_sim20_t5","5","0.20","127.0.0.1:9000"
