iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5338,28556400,"127.0.0.1:9001","","sweep_merkle_n100000_sim40_t10","10","0.40","127.0.0.1:9001"
1,5640,28556400,"127.0.0.1:9000","","sweep_merkle_n100000_sim40_t10","10","0.40","127.0.0.1:9000"
