iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4792,23422896,"127.0.0.1:9001","","sweep_riblt_n100000_sim30_t18","18","0.30","127.0.0.1:9001"
1,4797,23450172,"127.0.0.1:9000","","sweep_riblt_n100000_sim30_t18","18","0.30","127.0.0.1:9000"
