iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4792,9.580829999999999,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim30_t18","18","0.30","127.0.0.1:9001"
1,4797,0.128463,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim30_t18","18","0.30","127.0.0.1:9000"
