iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3492,2177,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim70_t18","18","0.70","127.0.0.1:9000"
1,3545,2143,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim70_t18","18","0.70","127.0.0.1:9001"
