iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4150,2.300252212,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim00_t5","5","0","127.0.0.1:9000"
1,4242,2.373754845,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim00_t5","5","0","127.0.0.1:9001"
