iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4493,2.551305208,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim80_t4","4","0.80","127.0.0.1:9001"
1,4497,2.5928633530000003,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim80_t4","4","0.80","127.0.0.1:9000"
