iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5207,3.297708841,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim40_t3","3","0.40","127.0.0.1:9001"
1,5214,3.3271094039999998,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim40_t3","3","0.40","127.0.0.1:9000"
