iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5207,118249,"127.0.0.1:9001","","sweep_riblt_n100000_sim40_t3","3","0.40","127.0.0.1:9001"
1,5214,119978,"127.0.0.1:9000","","sweep_riblt_n100000_sim40_t3","3","0.40","127.0.0.1:9000"
