iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3780,10347744,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim20_t12","12","0.20","127.0.0.1:9000"
1,3788,11765828,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim20_t12","12","0.20","127.0.0.1:9001"
