iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3781,316358656,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim10_t29","29","0.10","127.0.0.1:9000"
1,4159,386977792,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim10_t29","29","0.10","127.0.0.1:9001"
