iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3403,1.976036135,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim80_t6","6","0.80","127.0.0.1:9000"
1,3531,2.241607082,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim80_t6","6","0.80","127.0.0.1:9001"
