iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,9357,7.893983818,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim00_t9","9","0","127.0.0.1:9001"
1,9819,8.297142807,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim00_t9","9","0","127.0.0.1:9000"
