iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5616,14.201972,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim40_t5","5","0.40","127.0.0.1:9000"
1,5738,0.1715540000000022,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim40_t5","5","0.40","127.0.0.1:9001"
